54486,1
54487,1
54488,1
54489,1
54490,4
54491,4
54492,4
54493,4
54494,4
54495,4
54496,4
54497,4
54498,4
54499,4
54500,5
54501,5
54502,5
54503,5
54504,5
54505,5
54506,5
54507,5
54508,5
54509,5
54510,4
54511,4
54512,4
54513,4
54514,4
54515,4
54516,4
54517,4
54518,4
54519,4
54520,1
54521,1
54522,1
54523,1
54524,1
54525,1
54526,1
54527,1
54528,1
54529,1
54530,6
54531,6
54532,6
54533,6
54534,6
54535,6
54536,6
54537,6
54538,6
54539,6
54540,4
54541,4
54542,4
54543,4
54544,4
54545,4
54546,4
54547,4
54548,4
54549,4
54550,9
54551,9
54552,9
54553,9
54554,9
54555,9
54556,9
54557,9
54558,9
54559,9
54560,8
54561,8
54562,8
54563,8
54564,8
54565,8
54566,8
54567,8
54568,8
54569,8
54570,6
54571,6
54572,6
54573,6
54574,6
54575,6
54576,6
54577,6
54578,6
54579,6
54580,1
54581,1
54582,1
54583,1
54584,1
54585,1
54586,1
54587,1
54588,1
54589,1
54590,0
54591,0
54592,0
54593,0
54594,0
54595,0
54596,0
54597,0
54598,0
54599,0
54600,1
54601,1
54602,1
54603,1
54604,1
54605,1
54606,1
54607,1
54608,1
54609,1
54610,2
54611,2
54612,2
54613,2
54614,2
54615,2
54616,2
54617,2
54618,2
54619,2
54620,8
54621,8
54622,8
54623,8
54624,8
54625,8
54626,8
54627,8
54628,8
54629,8
54630,3
54631,3
54632,3
54633,3
54634,3
54635,3
54636,3
54637,3
54638,3
54639,3
54640,0
54641,0
54642,0
54643,0
54644,0
54645,0
54646,0
54647,0
54648,0
54649,0
54650,9
54651,9
54652,9
54653,9
54654,9
54655,9
54656,9
54657,9
54658,9
54659,9
54660,9
54661,9
54662,9
54663,9
54664,9
54665,9
54666,9
54667,9
54668,9
54669,9
54670,7
54671,7
54672,7
54673,7
54674,7
54675,7
54676,7
54677,7
54678,7
54679,7
54680,1
54681,1
54682,1
54683,1
54684,1
54685,1
54686,1
54687,1
54688,1
54689,1
54690,9
54691,9
54692,9
54693,9
54694,9
54695,9
54696,9
54697,9
54698,9
54699,9
54700,7
54701,7
54702,7
54703,7
54704,7
54705,7
54706,7
54707,7
54708,7
54709,7
54710,3
54711,3
54712,3
54713,3
54714,3
54715,3
54716,3
54717,3
54718,3
54719,3
54720,2
54721,2
54722,2
54723,2
54724,2
54725,2
54726,2
54727,2
54728,2
54729,2
54730,0
54731,0
54732,0
54733,0
54734,0
54735,0
54736,0
54737,0
54738,0
54739,0
54740,2
54741,2
54742,2
54743,2
54744,2
54745,2
54746,2
54747,2
54748,2
54749,2
54750,0
54751,0
54752,0
54753,0
54754,0
54755,0
54756,0
54757,0
54758,0
54759,0
54760,2
54761,2
54762,2
54763,2
54764,2
54765,2
54766,2
54767,2
54768,2
54769,2
54770,7
54771,7
54772,7
54773,7
54774,7
54775,7
54776,7
54777,7
54778,7
54779,7
54780,8
54781,8
54782,8
54783,8
54784,8
54785,8
54786,8
54787,8
54788,8
54789,8
54790,9
54791,9
54792,9
54793,9
54794,9
54795,9
54796,9
54797,9
54798,9
54799,9
54800,3
54801,3
54802,3
54803,3
54804,3
54805,3
54806,3
54807,3
54808,3
54809,3
54810,7
54811,7
54812,7
54813,7
54814,7
54815,7
54816,7
54817,7
54818,7
54819,7
54820,9
54821,9
54822,9
54823,9
54824,9
54825,9
54826,9
54827,9
54828,9
54829,9
54830,5
54831,5
54832,5
54833,5
54834,5
54835,5
54836,5
54837,5
54838,5
54839,5
54840,5
54841,5
54842,5
54843,5
54844,5
54845,5
54846,5
54847,5
54848,5
54849,5
54850,3
54851,3
54852,3
54853,3
54854,3
54855,3
54856,3
54857,3
54858,3
54859,3
54860,5
54861,5
54862,5
54863,5
54864,5
54865,5
54866,5
54867,5
54868,5
54869,5
54870,9
54871,9
54872,9
54873,9
54874,9
54875,9
54876,9
54877,9
54878,9
54879,9
54880,8
54881,8
54882,8
54883,8
54884,8
54885,8
54886,8
54887,8
54888,8
54889,8
54890,1
54891,1
54892,1
54893,1
54894,1
54895,1
54896,1
54897,1
54898,1
54899,1
54900,9
54901,9
54902,9
54903,9
54904,9
54905,9
54906,9
54907,9
54908,9
54909,9
54910,6
54911,6
54912,6
54913,6
54914,6
54915,6
54916,6
54917,6
54918,6
54919,6
54920,1
54921,1
54922,1
54923,1
54924,1
54925,1
54926,1
54927,1
54928,1
54929,1
54930,0
54931,0
54932,0
54933,0
54934,0
54935,0
54936,0
54937,0
54938,0
54939,0
54940,8
54941,8
54942,8
54943,8
54944,8
54945,8
54946,8
54947,8
54948,8
54949,8
54950,3
54951,3
54952,3
54953,3
54954,3
54955,3
54956,3
54957,3
54958,3
54959,3
54960,6
54961,6
54962,6
54963,6
54964,6
54965,6
54966,6
54967,6
54968,6
54969,6
54970,9
54971,9
54972,9
54973,9
54974,9
54975,9
54976,9
54977,9
54978,9
54979,9
54980,3
54981,3
54982,3
54983,3
54984,3
54985,3
54986,3
54987,3
54988,3
54989,3
54990,2
54991,2
54992,2
54993,2
54994,2
54995,2
54996,2
54997,2
54998,2
54999,2
55000,5
55001,5
55002,5
55003,5
55004,5
55005,5
55006,5
55007,5
55008,5
55009,5
55010,6
55011,6
55012,6
55013,6
55014,6
55015,6
55016,6
55017,6
55018,6
55019,6
55020,8
55021,8
55022,8
55023,8
55024,8
55025,8
55026,8
55027,8
55028,8
55029,8
55030,8
55031,8
55032,8
55033,8
55034,8
55035,8
55036,8
55037,8
55038,8
55039,8
55040,2
55041,2
55042,2
55043,2
55044,2
55045,2
55046,2
55047,2
55048,2
55049,2
55050,0
55051,0
55052,0
55053,0
55054,0
55055,0
55056,0
55057,0
55058,0
55059,0
55060,2
55061,2
55062,2
55063,2
55064,2
55065,2
55066,2
55067,2
55068,2
55069,2
55070,8
55071,8
55072,8
55073,8
55074,8
55075,8
55076,8
55077,8
55078,8
55079,8
55080,2
55081,2
55082,2
55083,2
55084,2
55085,2
55086,2
55087,2
55088,2
55089,2
55090,4
55091,4
55092,4
55093,4
55094,4
55095,4
55096,4
55097,4
55098,4
55099,4
55100,1
55101,1
55102,1
55103,1
55104,1
55105,1
55106,1
55107,1
55108,1
55109,1
55110,8
55111,8
55112,8
55113,8
55114,8
55115,8
55116,8
55117,8
55118,8
55119,8
55120,6
55121,6
55122,6
55123,6
55124,6
55125,6
55126,6
55127,6
55128,6
55129,6
55130,9
55131,9
55132,9
55133,9
55134,9
55135,9
55136,9
55137,9
55138,9
55139,9
55140,5
55141,5
55142,5
55143,5
55144,5
55145,5
55146,5
55147,5
55148,5
55149,5
55150,5
55151,5
55152,5
55153,5
55154,5
55155,5
55156,5
55157,5
55158,5
55159,5
55160,2
55161,2
55162,2
55163,2
55164,2
55165,2
55166,2
55167,2
55168,2
55169,2
55170,2
55171,2
55172,2
55173,2
55174,2
55175,2
55176,2
55177,2
55178,2
55179,2
55180,8
55181,8
55182,8
55183,8
55184,8
55185,8
55186,8
55187,8
55188,8
55189,8
55190,7
55191,7
55192,7
55193,7
55194,7
55195,7
55196,7
55197,7
55198,7
55199,7
55200,8
55201,8
55202,8
55203,8
55204,8
55205,8
55206,8
55207,8
55208,8
55209,8
55210,2
55211,2
55212,2
55213,2
55214,2
55215,2
55216,2
55217,2
55218,2
55219,2
55220,0
55221,0
55222,0
55223,0
55224,0
55225,0
55226,0
55227,0
55228,0
55229,0
55230,6
55231,6
55232,6
55233,6
55234,6
55235,6
55236,6
55237,6
55238,6
55239,6
55240,9
55241,9
55242,9
55243,9
55244,9
55245,9
55246,9
55247,9
55248,9
55249,9
55250,7
55251,7
55252,7
55253,7
55254,7
55255,7
55256,7
55257,7
55258,7
55259,7
55260,1
55261,1
55262,1
55263,1
55264,1
55265,1
55266,1
55267,1
55268,1
55269,1
55270,4
55271,4
55272,4
55273,4
55274,4
55275,4
55276,4
55277,4
55278,4
55279,4
55280,3
55281,3
55282,3
55283,3
55284,3
55285,3
55286,3
55287,3
55288,3
55289,3
55290,1
55291,1
55292,1
55293,1
55294,1
55295,1
55296,1
55297,1
55298,1
55299,1
55300,2
55301,2
55302,2
55303,2
55304,2
55305,2
55306,2
55307,2
55308,2
55309,2
55310,1
55311,1
55312,1
55313,1
55314,1
55315,1
55316,1
55317,1
55318,1
55319,1
55320,8
55321,8
55322,8
55323,8
55324,8
55325,8
55326,8
55327,8
55328,8
55329,8
55330,3
55331,3
55332,3
55333,3
55334,3
55335,3
55336,3
55337,3
55338,3
55339,3
55340,9
55341,9
55342,9
55343,9
55344,9
55345,9
55346,9
55347,9
55348,9
55349,9
55350,0
55351,0
55352,0
55353,0
55354,0
55355,0
55356,0
55357,0
55358,0
55359,0
55360,2
55361,2
55362,2
55363,2
55364,2
55365,2
55366,2
55367,2
55368,2
55369,2
55370,5
55371,5
55372,5
55373,5
55374,5
55375,5
55376,5
55377,5
55378,5
55379,5
55380,7
55381,7
55382,7
55383,7
55384,7
55385,7
55386,7
55387,7
55388,7
55389,7
55390,6
55391,6
55392,6
55393,6
55394,6
55395,6
55396,6
55397,6
55398,6
55399,6
55400,3
55401,3
55402,3
55403,3
55404,3
55405,3
55406,3
55407,3
55408,3
55409,3
55410,2
55411,2
55412,2
55413,2
55414,2
55415,2
55416,2
55417,2
55418,2
55419,2
55420,7
55421,7
55422,7
55423,7
55424,7
55425,7
55426,7
55427,7
55428,7
55429,7
55430,1
55431,1
55432,1
55433,1
55434,1
55435,1
55436,1
55437,1
55438,1
55439,1
55440,6
55441,6
55442,6
55443,6
55444,6
55445,6
55446,6
55447,6
55448,6
55449,6
55450,5
55451,5
55452,5
55453,5
55454,5
55455,5
55456,5
55457,5
55458,5
55459,5
55460,0
55461,0
55462,0
55463,0
55464,0
55465,0
55466,0
55467,0
55468,0
55469,0
55470,2
55471,2
55472,2
55473,2
55474,2
55475,2
55476,2
55477,2
55478,2
55479,2
55480,5
55481,5
55482,5
55483,5
55484,5
55485,5
55486,5
55487,5
55488,5
55489,5
55490,3
55491,3
55492,3
55493,3
55494,3
55495,3
55496,3
55497,3
55498,3
55499,3
55500,2
55501,2
55502,2
55503,2
55504,2
55505,2
55506,2
55507,2
55508,2
55509,2
55510,1
55511,1
55512,1
55513,1
55514,1
55515,1
55516,1
55517,1
55518,1
55519,1
55520,0
55521,0
55522,0
55523,0
55524,0
55525,0
55526,0
55527,0
55528,0
55529,0
55530,6
55531,6
55532,6
55533,6
55534,6
55535,6
55536,6
55537,6
55538,6
55539,6
55540,4
55541,4
55542,4
55543,4
55544,4
55545,4
55546,4
55547,4
55548,4
55549,4
55550,7
55551,7
55552,7
55553,7
55554,7
55555,7
55556,7
55557,7
55558,7
55559,7
55560,6
55561,6
55562,6
55563,6
55564,6
55565,6
55566,6
55567,6
55568,6
55569,6
55570,0
55571,0
55572,0
55573,0
55574,0
55575,0
55576,0
55577,0
55578,0
55579,0
55580,0
55581,0
55582,0
55583,0
55584,0
55585,0
55586,0
55587,0
55588,0
55589,0
55590,0
55591,0
55592,0
55593,0
55594,0
55595,0
55596,0
55597,0
55598,0
55599,0
55600,2
55601,2
55602,2
55603,2
55604,2
55605,2
55606,2
55607,2
55608,2
55609,2
55610,8
55611,8
55612,8
55613,8
55614,8
55615,8
55616,8
55617,8
55618,8
55619,8
55620,1
55621,1
55622,1
55623,1
55624,1
55625,1
55626,1
55627,1
55628,1
55629,1
55630,9
55631,9
55632,9
55633,9
55634,9
55635,9
55636,9
55637,9
55638,9
55639,9
55640,6
55641,6
55642,6
55643,6
55644,6
55645,6
55646,6
55647,6
55648,6
55649,6
55650,0
55651,0
55652,0
55653,0
55654,0
55655,0
55656,0
55657,0
55658,0
55659,0
55660,1
55661,1
55662,1
55663,1
55664,1
55665,1
55666,1
55667,1
55668,1
55669,1
55670,5
55671,5
55672,5
55673,5
55674,5
55675,5
55676,5
55677,5
55678,5
55679,5
55680,3
55681,3
55682,3
55683,3
55684,3
55685,3
55686,3
55687,3
55688,3
55689,3
55690,5
55691,5
55692,5
55693,5
55694,5
55695,5
55696,5
55697,5
55698,5
55699,5
55700,0
55701,0
55702,0
55703,0
55704,0
55705,0
55706,0
55707,0
55708,0
55709,0
55710,8
55711,8
55712,8
55713,8
55714,8
55715,8
55716,8
55717,8
55718,8
55719,8
55720,7
55721,7
55722,7
55723,7
55724,7
55725,7
55726,7
55727,7
55728,7
55729,7
55730,2
55731,2
55732,2
55733,2
55734,2
55735,2
55736,2
55737,2
55738,2
55739,2
55740,7
55741,7
55742,7
55743,7
55744,7
55745,7
55746,7
55747,7
55748,7
55749,7
55750,2
55751,2
55752,2
55753,2
55754,2
55755,2
55756,2
55757,2
55758,2
55759,2
55760,0
55761,0
55762,0
55763,0
55764,0
55765,0
55766,0
55767,0
55768,0
55769,0
55770,4
55771,4
55772,4
55773,4
55774,4
55775,4
55776,4
55777,4
55778,4
55779,4
55780,8
55781,8
55782,8
55783,8
55784,8
55785,8
55786,8
55787,8
55788,8
55789,8
55790,2
55791,2
55792,2
55793,2
55794,2
55795,2
55796,2
55797,2
55798,2
55799,2
55800,6
55801,6
55802,6
55803,6
55804,6
55805,6
55806,6
55807,6
55808,6
55809,6
55810,8
55811,8
55812,8
55813,8
55814,8
55815,8
55816,8
55817,8
55818,8
55819,8
55820,6
55821,6
55822,6
55823,6
55824,6
55825,6
55826,6
55827,6
55828,6
55829,6
55830,7
55831,7
55832,7
55833,7
55834,7
55835,7
55836,7
55837,7
55838,7
55839,7
55840,9
55841,9
55842,9
55843,9
55844,9
55845,9
55846,9
55847,9
55848,9
55849,9
55850,9
55851,9
55852,9
55853,9
55854,9
55855,9
55856,9
55857,9
55858,9
55859,9
55860,9
55861,9
55862,9
55863,9
55864,9
55865,9
55866,9
55867,9
55868,9
55869,9
55870,9
55871,9
55872,9
55873,9
55874,9
55875,9
55876,9
55877,9
55878,9
55879,9
55880,8
55881,8
55882,8
55883,8
55884,8
55885,8
55886,8
55887,8
55888,8
55889,8
55890,1
55891,1
55892,1
55893,1
55894,1
55895,1
55896,1
55897,1
55898,1
55899,1
55900,2
55901,2
55902,2
55903,2
55904,2
55905,2
55906,2
55907,2
55908,2
55909,2
55910,1
55911,1
55912,1
55913,1
55914,1
55915,1
55916,1
55917,1
55918,1
55919,1
55920,6
55921,6
55922,6
55923,6
55924,6
55925,6
55926,6
55927,6
55928,6
55929,6
55930,5
55931,5
55932,5
55933,5
55934,5
55935,5
55936,5
55937,5
55938,5
55939,5
55940,6
55941,6
55942,6
55943,6
55944,6
55945,6
55946,6
55947,6
55948,6
55949,6
55950,9
55951,9
55952,9
55953,9
55954,9
55955,9
55956,9
55957,9
55958,9
55959,9
55960,9
55961,9
55962,9
55963,9
55964,9
55965,9
55966,9
55967,9
55968,9
55969,9
55970,7
55971,7
55972,7
55973,7
55974,7
55975,7
55976,7
55977,7
55978,7
55979,7
55980,0
55981,0
55982,0
55983,0
55984,0
55985,0
55986,0
55987,0
55988,0
55989,0
55990,4
55991,4
55992,4
55993,4
55994,4
55995,4
55996,4
55997,4
55998,4
55999,4
56000,4
56001,4
56002,4
56003,4
56004,4
56005,4
56006,4
56007,4
56008,4
56009,4
56010,4
56011,4
56012,4
56013,4
56014,4
56015,4
56016,4
56017,4
56018,4
56019,4
56020,5
56021,5
56022,5
56023,5
56024,5
56025,5
56026,5
56027,5
56028,5
56029,5
56030,0
56031,0
56032,0
56033,0
56034,0
56035,0
56036,0
56037,0
56038,0
56039,0
56040,7
56041,7
56042,7
56043,7
56044,7
56045,7
56046,7
56047,7
56048,7
56049,7
56050,7
56051,7
56052,7
56053,7
56054,7
56055,7
56056,7
56057,7
56058,7
56059,7
56060,6
56061,6
56062,6
56063,6
56064,6
56065,6
56066,6
56067,6
56068,6
56069,6
56070,5
56071,5
56072,5
56073,5
56074,5
56075,5
56076,5
56077,5
56078,5
56079,5
56080,3
56081,3
56082,3
56083,3
56084,3
56085,3
56086,3
56087,3
56088,3
56089,3
56090,0
56091,0
56092,0
56093,0
56094,0
56095,0
56096,0
56097,0
56098,0
56099,0
56100,2
56101,2
56102,2
56103,2
56104,2
56105,2
56106,2
56107,2
56108,2
56109,2
56110,6
56111,6
56112,6
56113,6
56114,6
56115,6
56116,6
56117,6
56118,6
56119,6
56120,9
56121,9
56122,9
56123,9
56124,9
56125,9
56126,9
56127,9
56128,9
56129,9
56130,1
56131,1
56132,1
56133,1
56134,1
56135,1
56136,1
56137,1
56138,1
56139,1
56140,6
56141,6
56142,6
56143,6
56144,6
56145,6
56146,6
56147,6
56148,6
56149,6
56150,8
56151,8
56152,8
56153,8
56154,8
56155,8
56156,8
56157,8
56158,8
56159,8
56160,1
56161,1
56162,1
56163,1
56164,1
56165,1
56166,1
56167,1
56168,1
56169,1
56170,4
56171,4
56172,4
56173,4
56174,4
56175,4
56176,4
56177,4
56178,4
56179,4
56180,3
56181,3
56182,3
56183,3
56184,3
56185,3
56186,3
56187,3
56188,3
56189,3
56190,3
56191,3
56192,3
56193,3
56194,3
56195,3
56196,3
56197,3
56198,3
56199,3
56200,0
56201,0
56202,0
56203,0
56204,0
56205,0
56206,0
56207,0
56208,0
56209,0
56210,7
56211,7
56212,7
56213,7
56214,7
56215,7
56216,7
56217,7
56218,7
56219,7
56220,1
56221,1
56222,1
56223,1
56224,1
56225,1
56226,1
56227,1
56228,1
56229,1
56230,3
56231,3
56232,3
56233,3
56234,3
56235,3
56236,3
56237,3
56238,3
56239,3
56240,8
56241,8
56242,8
56243,8
56244,8
56245,8
56246,8
56247,8
56248,8
56249,8
56250,6
56251,6
56252,6
56253,6
56254,6
56255,6
56256,6
56257,6
56258,6
56259,6
56260,9
56261,9
56262,9
56263,9
56264,9
56265,9
56266,9
56267,9
56268,9
56269,9
56270,9
56271,9
56272,9
56273,9
56274,9
56275,9
56276,9
56277,9
56278,9
56279,9
56280,0
56281,0
56282,0
56283,0
56284,0
56285,0
56286,0
56287,0
56288,0
56289,0
56290,5
56291,5
56292,5
56293,5
56294,5
56295,5
56296,5
56297,5
56298,5
56299,5
56300,9
56301,9
56302,9
56303,9
56304,9
56305,9
56306,9
56307,9
56308,9
56309,9
56310,1
56311,1
56312,1
56313,1
56314,1
56315,1
56316,1
56317,1
56318,1
56319,1
56320,1
56321,1
56322,1
56323,1
56324,1
56325,1
56326,1
56327,1
56328,1
56329,1
56330,3
56331,3
56332,3
56333,3
56334,3
56335,3
56336,3
56337,3
56338,3
56339,3
56340,0
56341,0
56342,0
56343,0
56344,0
56345,0
56346,0
56347,0
56348,0
56349,0
56350,3
56351,3
56352,3
56353,3
56354,3
56355,3
56356,3
56357,3
56358,3
56359,3
56360,9
56361,9
56362,9
56363,9
56364,9
56365,9
56366,9
56367,9
56368,9
56369,9
56370,5
56371,5
56372,5
56373,5
56374,5
56375,5
56376,5
56377,5
56378,5
56379,5
56380,4
56381,4
56382,4
56383,4
56384,4
56385,4
56386,4
56387,4
56388,4
56389,4
56390,3
56391,3
56392,3
56393,3
56394,3
56395,3
56396,3
56397,3
56398,3
56399,3
56400,0
56401,0
56402,0
56403,0
56404,0
56405,0
56406,0
56407,0
56408,0
56409,0
56410,8
56411,8
56412,8
56413,8
56414,8
56415,8
56416,8
56417,8
56418,8
56419,8
56420,0
56421,0
56422,0
56423,0
56424,0
56425,0
56426,0
56427,0
56428,0
56429,0
56430,5
56431,5
56432,5
56433,5
56434,5
56435,5
56436,5
56437,5
56438,5
56439,5
56440,3
56441,3
56442,3
56443,3
56444,3
56445,3
56446,3
56447,3
56448,3
56449,3
56450,3
56451,3
56452,3
56453,3
56454,3
56455,3
56456,3
56457,3
56458,3
56459,3
56460,6
56461,6
56462,6
56463,6
56464,6
56465,6
56466,6
56467,6
56468,6
56469,6
56470,9
56471,9
56472,9
56473,9
56474,9
56475,9
56476,9
56477,9
56478,9
56479,9
56480,2
56481,2
56482,2
56483,2
56484,2
56485,2
56486,2
56487,2
56488,2
56489,2
56490,2
56491,2
56492,2
56493,2
56494,2
56495,2
56496,2
56497,2
56498,2
56499,2
56500,5
56501,5
56502,5
56503,5
56504,5
56505,5
56506,5
56507,5
56508,5
56509,5
56510,2
56511,2
56512,2
56513,2
56514,2
56515,2
56516,2
56517,2
56518,2
56519,2
56520,1
56521,1
56522,1
56523,1
56524,1
56525,1
56526,1
56527,1
56528,1
56529,1
56530,8
56531,8
56532,8
56533,8
56534,8
56535,8
56536,8
56537,8
56538,8
56539,8
56540,3
56541,3
56542,3
56543,3
56544,3
56545,3
56546,3
56547,3
56548,3
56549,3
56550,7
56551,7
56552,7
56553,7
56554,7
56555,7
56556,7
56557,7
56558,7
56559,7
56560,6
56561,6
56562,6
56563,6
56564,6
56565,6
56566,6
56567,6
56568,6
56569,6
56570,7
56571,7
56572,7
56573,7
56574,7
56575,7
56576,7
56577,7
56578,7
56579,7
56580,0
56581,0
56582,0
56583,0
56584,0
56585,0
56586,0
56587,0
56588,0
56589,0
56590,1
56591,1
56592,1
56593,1
56594,1
56595,1
56596,1
56597,1
56598,1
56599,1
56600,9
56601,9
56602,9
56603,9
56604,9
56605,9
56606,9
56607,9
56608,9
56609,9
56610,0
56611,0
56612,0
56613,0
56614,0
56615,0
56616,0
56617,0
56618,0
56619,0
56620,7
56621,7
56622,7
56623,7
56624,7
56625,7
56626,7
56627,7
56628,7
56629,7
56630,8
56631,8
56632,8
56633,8
56634,8
56635,8
56636,8
56637,8
56638,8
56639,8
56640,4
56641,4
56642,4
56643,4
56644,4
56645,4
56646,4
56647,4
56648,4
56649,4
56650,6
56651,6
56652,6
56653,6
56654,6
56655,6
56656,6
56657,6
56658,6
56659,6
56660,8
56661,8
56662,8
56663,8
56664,8
56665,8
56666,8
56667,8
56668,8
56669,8
56670,5
56671,5
56672,5
56673,5
56674,5
56675,5
56676,5
56677,5
56678,5
56679,5
56680,8
56681,8
56682,8
56683,8
56684,8
56685,8
